ⲥⲧⲩⲭⲉⲓ	Greek
ⲥⲧⲱⲛⲁⲣⲓⲟⲥ	Greek
ⲥⲩⲅⲅⲉⲛⲉⲓⲁ	Greek
ⲥⲩⲅⲅⲉⲛⲏⲥ	Greek
ⲥⲩⲅⲏ	Greek
ⲥⲩⲅⲕⲣⲓⲙⲁ	Greek
ⲥⲩⲅⲟⲥ	Greek
ⲥⲩⲗⲁ	Greek
ⲥⲩⲗⲉⲩⲉ	Greek
ⲥⲩⲙⲃⲟⲗⲏ	Greek
ⲥⲩⲙⲃⲟⲗⲟⲛ	Greek
ⲥⲩⲙⲃⲟⲗⲟⲥ	Greek
ⲥⲩⲙⲃⲟⲩⲗⲉⲩⲉ	Greek
ⲥⲩⲙⲃⲟⲩⲗⲓⲁ	Greek
ⲥⲩⲙⲃⲟⲩⲗⲓⲟⲛ	Greek
ⲥⲩⲙⲙⲁⲭⲟⲥ	Greek
ⲥⲩⲙⲙⲉⲧⲟⲭⲟⲥ	Greek
ⲥⲩⲙⲡⲟⲥⲓⲟⲛ	Greek
ⲥⲩⲙⲫⲁⲛⲉⲍⲉ	Greek
ⲥⲩⲙⲫⲉⲣⲉⲓ	Greek
ⲥⲩⲙⲫⲟⲣⲁ	Greek
ⲥⲩⲙⲫⲱⲛⲉⲓ	Greek
ⲥⲩⲙⲫⲱⲛⲓⲁ	Greek
ⲥⲩⲙⲫⲱⲛⲟⲛ	Greek
ⲥⲩⲛϩⲉⲇⲣⲓⲟⲛ	Greek
ⲥⲩⲛϩⲓⲥⲧⲁ	Greek
ⲥⲩⲛϩⲟⲇⲟⲥ	Greek
ⲥⲩⲛⲁⲅⲉ	Greek
ⲥⲩⲛⲁⲅⲱⲅⲏ	Greek
ⲥⲩⲛⲁⲓⲛⲉⲓ	Greek
ⲥⲩⲛⲁⲛⲧⲏⲙⲁ	Greek
ⲥⲩⲛⲁⲝⲓⲥ	Greek
ⲥⲩⲛⲁⲣⲡⲁⲅⲏ	Greek
ⲥⲩⲛⲃⲟⲏⲑⲉⲓ	Greek
ⲥⲩⲛⲃⲟⲏⲑⲓⲁ	Greek
ⲥⲩⲛⲃⲟⲗⲏ	Greek
ⲥⲩⲛⲅⲉⲛⲏⲥ	Greek
ⲥⲩⲛⲅⲛⲱⲙⲏ	Greek
ⲥⲩⲛⲅⲣⲁⲫⲉⲩⲥ	Greek
ⲥⲩⲛⲇⲟⲛⲓⲟⲛ	Greek
ⲥⲩⲛⲉⲓⲇⲏⲥⲓⲥ	Greek
ⲥⲩⲛⲉⲩⲇⲟⲕⲉⲓ	Greek
ⲥⲩⲛⲉⲭⲉ	Greek
ⲥⲩⲛⲍⲏⲧⲉⲓ	Greek
ⲥⲩⲛⲍⲏⲧⲏⲧⲏⲥ	Greek
ⲥⲩⲛⲍⲩⲅⲟⲥ	Greek
ⲥⲩⲛⲏⲇⲏⲥⲓⲥ	Greek
ⲥⲩⲛⲏⲑⲉⲓⲁ	Greek
ⲥⲩⲛⲏⲗⲑⲁⲓ	Greek
ⲥⲩⲛⲑⲉⲥⲓⲥ	Greek
ⲥⲩⲛⲑⲏⲧⲟⲛ	Greek
ⲥⲩⲛⲕⲁⲑⲉⲇⲣⲟⲥ	Greek
ⲥⲩⲛⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ	Greek
ⲥⲩⲛⲕⲗⲏⲧⲓⲕⲏ	Greek
ⲥⲩⲛⲕⲗⲏⲧⲟⲥ	Greek
ⲥⲩⲛⲟⲩⲥⲓⲁ	Greek
ⲥⲩⲛⲧⲁⲅⲏ	Greek
ⲥⲩⲛⲧⲁⲅⲙⲁ	Greek
ⲥⲩⲛⲧⲁⲍⲉ	Greek
ⲥⲩⲛⲧⲉⲗⲉⲓⲁ	Greek
ⲥⲩⲛⲧⲓⲙⲁⲍⲉ	Greek
ⲥⲩⲛⲭⲱⲣⲉⲓ	Greek
ⲥⲩⲛⲭⲱⲣⲏⲥⲓⲥ	Greek
ⲥⲩⲣⲉ	Greek
ⲥⲩⲣⲓⲁ	Greek
ⲥⲩⲥⲧⲁⲥⲓⲥ	Greek
ⲥⲫⲉⲛⲇⲟⲛⲏ	Greek
ⲥⲫⲉⲣⲁ	Greek
ⲥⲫⲗⲁⲅⲛⲟⲛ	Greek
ⲥⲫⲟⲛⲅⲟⲥ	Greek
ⲥⲫⲟⲛⲇⲩⲗⲟⲥ	Greek
ⲥⲫⲣⲁⲅⲓⲍⲉ	Greek
ⲥⲫⲣⲁⲅⲓⲥ	Greek
ⲥⲭⲉⲇⲟⲛ	Greek
ⲥⲭⲏⲙⲁ	Greek
ⲥⲭⲓⲥⲙⲁ	Greek
ⲥⲭⲟⲓⲛⲓⲟⲛ	Greek
ⲥⲭⲟⲓⲛⲟⲥ	Greek
ⲥⲭⲟⲗⲁⲍⲉ	Greek
ⲥⲭⲟⲗⲁⲥⲧⲓⲕⲟⲥ	Greek
ⲥⲱⲇⲓⲟⲛ	Greek
ⲥⲱⲙⲁⲧⲓⲍⲉ	Greek
ⲥⲱⲙⲁⲧⲓⲕⲟⲛ	Greek
ⲥⲱⲙⲁⲧⲓⲕⲟⲥ	Greek
ⲥⲱⲙⲁ	Greek
ⲥⲱⲥⲑⲉⲛⲏⲥ	Greek
ⲥⲱⲧⲏⲣⲓⲁ	Greek
ⲥⲱⲧⲏⲣ	Greek
ⲧⲁⲅⲙⲁ	Greek
ⲧⲁⲗⲁⲓⲡⲟⲣⲉⲓ	Greek
ⲧⲁⲗⲁⲓⲡⲱⲣⲓⲁ	Greek
ⲧⲁⲗⲁⲓⲡⲱⲣⲟⲥ	Greek
ⲧⲁⲗⲉⲓⲑⲁ	Aramaic
ⲧⲁⲙⲉⲓⲟⲛ	Greek
ⲧⲁⲛⲓⲥⲧⲏⲥ	Greek
ⲧⲁⲝⲓⲥ	Greek
ⲧⲁⲣⲁⲥⲥⲉ	Greek
ⲧⲁⲣⲁⲭⲏ	Greek
ⲧⲁⲣⲁⲭⲟⲥ	Greek
ⲧⲁⲣⲓⲭⲓⲟⲛ	Greek
ⲧⲁⲣⲙⲟⲥ	Greek
ⲧⲁⲣⲧⲁⲣⲟⲛ	Greek
ⲧⲁⲣⲧⲁⲣⲟⲥ	Greek
ⲧⲁⲥⲥⲉ	Greek
ⲧⲁⲩⲣⲟⲥ	Greek
ⲧⲁⲫⲟⲥ	Greek
ⲧⲁⲭⲁ	Greek
ⲧⲁⲭⲏ	Greek
ⲧⲁⲭⲩ	Greek
ⲧⲉϣ-ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ	Greek
ⲧⲉⲕⲁⲧⲏⲥ	Greek
ⲧⲉⲗⲉⲓⲁ	Greek
ⲧⲉⲗⲉⲓⲟⲛ	Greek
ⲧⲉⲗⲉⲓⲟⲥ	Greek
ⲧⲉⲗⲉⲱⲥ	Greek
ⲧⲉⲗⲓⲟⲥ	Greek
ⲧⲉⲗⲓ	Greek
ⲧⲉⲗⲟⲥ	Greek
ⲧⲉⲗⲱⲛⲏⲥ	Greek
ⲧⲉⲗⲱⲛⲓⲟⲛ	Greek
ⲧⲉⲣⲉⲃⲓⲛⲑⲟⲥ	Greek
ⲧⲉⲣⲯⲓⲥ	Greek
ⲧⲉⲥⲉⲣⲁⲕⲟⲥⲧⲉ	Greek
ⲧⲉⲥⲥⲁⲣⲉⲥⲕⲁⲓⲇⲉⲕⲁⲧⲏ	Greek
ⲧⲉⲧⲁⲣⲧⲏⲥ	Greek
ⲧⲉⲧⲁⲣⲧⲟⲛ	Greek
ⲧⲉⲧⲣⲁⲅⲱⲛⲟⲛ	Greek
ⲧⲉⲧⲣⲁⲡⲩⲗⲱⲛ	Greek
ⲧⲉⲧⲣⲁⲣⲭⲏⲥ	Greek
ⲧⲉⲧⲣⲁⲥ	Greek
ⲧⲉⲩⲧⲉⲣⲟⲛⲟⲙⲓⲟⲛ	Greek
ⲧⲉⲭⲛⲉ	Greek
ⲧⲉⲭⲛⲏ	Greek
ⲧⲉⲭⲛⲓⲧⲏⲥ	Greek
ⲧⲉⲱⲥ	Greek
ⲧⲏⲙⲟⲥ	Greek
ⲧⲏⲡⲟⲥ	Greek
ⲧⲏⲣⲉⲓ	Greek
ⲧⲏⲣⲓ	Greek
ⲧⲓⲙⲁⲓⲟⲥ	Greek
ⲧⲓⲙⲁ	Greek
ⲧⲓⲙⲏ	Greek
ⲧⲓⲙⲓⲱⲧⲁⲧⲟⲥ	Greek
ⲧⲓⲙⲓⲱⲧⲏⲥ	Greek
ⲧⲓⲙⲱⲣⲉⲓ	Greek
ⲧⲓⲙⲱⲣⲓⲁ	Greek
ⲧⲓⲣⲱⲛ	Greek
ⲧⲓⲧⲗⲟⲥ	Greek
ⲧⲕⲩⲗⲓⲕⲓⲁ	Greek
ⲧⲟⲕⲙⲁⲇⲓⲕⲟⲥ	Greek
ⲧⲟⲕⲙⲁⲧⲓⲕⲟⲛ	Greek
ⲧⲟⲕⲝⲟⲧⲟⲥ	Greek
ⲧⲟⲗⲉⲙⲟⲛ	Greek
ⲧⲟⲗⲙⲁ	Greek
ⲧⲟⲗⲙⲉⲥⲓⲁ	Greek
ⲧⲟⲗⲙⲏⲣⲓⲁ	Greek
ⲧⲟⲗⲙⲏⲣⲟⲥ	Greek
ⲧⲟⲗⲟⲓⲡⲟⲛ	Greek
ⲧⲟⲙⲁⲣⲓⲟⲛ	Greek
ⲧⲟⲙⲉⲥⲧⲓⲕⲟⲥ	Greek
ⲧⲟⲙⲟⲥ	Greek
ⲧⲟⲡⲁⲇⲓⲟⲛ	Greek
ⲧⲟⲡⲟⲡⲓⲟⲥ	Greek
ⲧⲟⲡⲟⲥ	Greek
ⲧⲟⲧⲉ	Greek
ⲧⲟⲩⲁⲅⲓⲟⲩ	Greek
ⲧⲟⲩⲙⲁⲕⲁ	Greek
ⲧⲟ ⲧⲉⲱⲥ	Greek
ⲧⲣⲁⲡⲉⲍⲁ	Greek
ⲧⲣⲓⲁⲥ	Greek
ⲧⲣⲓⲃⲏ	Greek
ⲧⲣⲓⲃⲟⲗⲗⲟⲥ	Greek
ⲧⲣⲓⲃⲟⲩⲛⲟⲥ	Greek
ⲧⲣⲓⲅⲉⲛⲉⲑⲗⲟⲥ	Greek
ⲧⲣⲓⲅⲉⲛⲏⲥ	Greek
ⲧⲣⲓⲇⲩⲛⲁⲙⲓⲥ	Greek
ⲧⲣⲓⲇⲩⲛⲁⲙⲟⲥ	Greek
ⲧⲣⲓⲕⲟⲛ	Greek
ⲧⲣⲓⲙⲏⲥⲓⲟⲛ	Greek
ⲧⲣⲓⲡⲟⲥ	Greek
ⲧⲣⲓⲥϩⲁⲅⲓⲉ	Greek
ⲧⲣⲓⲥⲁⲣⲥⲏⲥ	Greek
ⲧⲣⲓⲥⲙⲁⲕⲁⲣⲓⲟⲥ	Greek
ⲧⲣⲓⲥⲙⲉⲅⲓⲥⲧⲉ	Greek
ⲧⲣⲓⲥⲙⲉⲅⲓⲥⲧⲟⲥ	Greek
ⲧⲣⲓⲧⲏⲥ	Greek
ⲧⲣⲓⲧⲟⲛ	Greek
ⲧⲣⲟⲡⲉⲟⲛ	Greek
ⲧⲣⲟⲡⲟⲥ	Greek
ⲧⲣⲟⲫⲏ	Greek
ⲧⲣⲟⲭⲟⲥ	Greek
ⲧⲣⲩⲫⲁ	Greek
ⲧⲣⲩⲫⲏ	Greek
ⲧⲣⲩⲫⲩⲣⲓⲟⲛ	Greek
ⲧⲩⲡⲟⲥ	Greek
ⲧⲩⲡⲟⲩ	Greek
ⲧⲩⲣⲁⲛⲛⲟⲥ	Greek
ⲧⲩⲣⲟⲥ	Greek
ⲧⲩⲫⲱⲛ	Greek
ⲧⲩⲭⲏ	Greek
ⲧⲱⲇⲓⲕⲁⲓⲧⲏⲥ	Greek
ⲧⲱⲕⲓⲙⲁⲥⲓⲁ	Greek
ⲩⲃⲣⲓⲥ	Greek
ⲩⲓⲟⲥ	Greek
ⲩⲡⲟⲭⲟⲛⲇⲣⲓⲟⲥ	Greek
ⲫⲁⲕⲓⲁⲣⲓⲟⲛ	Greek
ⲫⲁⲛⲉⲣⲓⲟⲥ	Greek
ⲫⲁⲛⲉⲣⲟⲛ	Greek
ⲫⲁⲛⲉⲣⲟⲩ	Greek
ⲫⲁⲛⲉⲣⲱⲥⲓⲥ	Greek
ⲫⲁⲛⲓⲁ	Greek
ⲫⲁⲛⲟⲥ	Greek
ⲫⲁⲛⲧⲁⲥⲓⲁ	Greek
ⲫⲁⲛⲧⲁⲥⲙⲁ	Greek
ⲫⲁⲣⲁⲅⲝ	Greek
ⲫⲁⲣⲁⲱ	Egyptian
ⲫⲁⲣⲓⲥⲁⲓⲟⲥ	Greek
ⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ	Greek
ⲫⲁⲣⲙⲁⲅⲟⲛ	Greek
ⲫⲁⲣⲙⲁⲅⲟⲥ	Greek
ⲫⲁⲣⲙⲁⲕⲓⲁ	Greek
ⲫⲁⲥⲓⲥ	Greek
ⲫⲁⲩⲗⲟⲥ	Greek
ⲫⲉⲅⲅⲟⲕⲁⲧⲟⲭⲟⲥ	Greek
ⲫⲉⲙⲁⲛⲁⲣⲓⲟⲛ	Greek
ⲫⲉⲛⲉⲥⲑⲁⲓ	Greek
ⲫⲉⲣⲉⲍⲁⲓⲟⲥ	Greek
ⲫⲉⲥⲏⲥ	Greek
ⲫⲑⲟⲛⲉⲓ	Greek
ⲫⲑⲟⲛⲏⲣⲓⲁ	Greek
ⲫⲑⲟⲛⲓ	Greek
ⲫⲑⲟⲛⲟⲥ	Greek
ⲫⲓⲁⲗⲏ	Greek
ⲫⲓⲗⲁⲧⲉⲗⲫⲟⲥ	Greek
ⲫⲓⲗⲉⲥⲧⲁⲧⲟⲥ	Greek
ⲫⲓⲗⲓⲕⲣⲓⲛⲏⲥ	Greek
ⲫⲓⲗⲓⲡⲡⲟⲥ	Greek
ⲫⲓⲗⲟⲇⲱⲛⲓ̈ⲁ	Greek
ⲫⲓⲗⲟⲕⲁⲗⲉⲓ	Greek
ⲫⲓⲗⲟⲕⲁⲗⲓⲁ	Greek
ⲫⲓⲗⲟⲛⲓⲕⲏ	Greek
ⲫⲓⲗⲟⲥⲟⲫⲓⲁ	Greek
ⲫⲓⲙⲓⲛⲁⲣⲓⲟⲛ	Greek
ⲫⲗⲉⲯ	Greek
ⲫⲗⲩⲁⲣⲟⲥ	Greek
ⲫⲟⲃⲟⲥ	Greek
ⲫⲟⲓⲛⲓⲕⲏ	Greek
ⲫⲟⲓⲛⲓⲝ	Greek
ⲫⲟⲛⲉⲩⲥ	Greek
ⲫⲟⲛⲟⲥ	Greek
ⲫⲟⲣⲉⲓ	Greek
ⲫⲟⲣⲟⲥ	Greek
ⲫⲣⲁⲅⲉⲗⲗⲓⲟⲛ	Greek
ⲫⲣⲁⲅⲉⲗⲗⲟⲩ	Greek
ⲫⲣⲁⲅⲙⲟⲥ	Greek
ⲫⲣⲁⲥⲓⲥ	Greek
ⲫⲣⲟⲛⲏⲥⲓⲥ	Greek
ⲫⲩⲗⲁⲅⲙⲁ	Greek
ⲫⲩⲗⲁⲕⲏ	Greek
ⲫⲩⲗⲁⲕⲧⲏⲣⲓⲟⲛ	Greek
ⲫⲩⲗⲁⲝ	Greek
ⲫⲩⲗⲏ	Greek
ⲫⲩⲗⲟⲡⲟⲛⲟⲥ	Greek
ⲫⲩⲥⲉⲓ	Greek
ⲫⲩⲥⲉⲱⲥ	Greek
ⲫⲩⲥⲓⲕⲟⲛ	Greek
ⲫⲩⲥⲓⲥ	Greek
ⲫⲱⲛⲏ	Greek
ⲫⲱⲣⲓⲥⲙⲁ	Greek
ⲫⲱⲥⲧⲏⲣ	Greek
ⲫⲱⲥⲫⲟⲣ̣ⲟⲥ	Greek
ⲭⲁⲓⲣⲉⲓⲛ	Greek
ⲭⲁⲓⲣⲉⲧⲉ	Greek
ⲭⲁⲓⲣⲉ	Greek
ⲭⲁⲗⲁⲍⲁ	Greek
ⲭⲁⲗⲁ	Greek
ⲭⲁⲗⲃⲁⲛⲏ	Greek
ⲭⲁⲗⲇⲁⲓⲟⲥ	Greek
ⲭⲁⲗⲓⲛⲟⲥ	Greek
ⲭⲁⲗⲓⲛⲟⲩ	Greek
ⲭⲁⲗⲕⲓⲛ	Greek
ⲭⲁⲗⲕⲓⲟⲛ	Greek
ⲭⲁⲙⲁⲓⲗⲉⲱⲛ	Greek
ⲭⲁⲙⲱⲥ	Greek
ⲭⲁⲛⲁⲛⲁⲓⲟⲥ	Greek
ⲭⲁⲛⲁⲛⲓⲧⲓⲥ	Greek
ⲭⲁⲟⲥ	Greek
ⲭⲁⲣⲁⲕⲧⲏⲣ	Greek
ⲭⲁⲣⲓⲍⲉⲥⲑⲉ	Greek
ⲭⲁⲣⲓⲍⲉ	Greek
ⲭⲁⲣⲓⲥⲙⲁ	Greek
ⲭⲁⲣⲓⲥ	Greek
ⲭⲁⲣⲓⲧⲥⲱⲛ	Greek
ⲭⲁⲣⲧⲏⲥ	Greek
ⲭⲁⲩⲛⲟⲥ	Greek
ⲭⲉⲓⲙⲁⲣⲣⲟⲥ	Greek
ⲭⲉⲓⲣⲟⲅⲣⲁⲫⲟⲛ	Greek
ⲭⲉⲓⲣⲟⲧⲟⲛⲉⲓ	Greek
ⲭⲉⲓⲣⲟⲧⲟⲛⲓⲁ	Greek
ⲭⲉⲣⲟⲩⲃⲓⲛ	Greek
ⲭⲉⲧⲧⲁⲓⲟⲥ	Greek
ⲭⲏⲣⲁ	Greek
ⲭⲏⲣⲉⲩⲉ	Greek
ⲭⲓⲗⲓⲁⲣⲭⲟⲥ	Greek
ⲭⲓⲙⲁⲣⲣⲁⲓⲥ	Greek
ⲭⲓⲙⲱⲛ	Greek
ⲭⲓⲱⲛ	Greek
ⲭⲗⲁⲙⲩⲥ	Greek
ⲭⲟⲓⲕⲟⲥ	Greek
ⲭⲟⲓⲣⲟⲅⲩⲗⲓⲟⲛ	Greek
ⲭⲟⲗⲏ	Greek
ⲭⲟⲗⲗⲏ	Greek
ⲭⲟⲛⲉⲩⲧⲟⲛ	Greek
ⲭⲟⲣⲇⲏ	Greek
ⲭⲟⲣⲉⲕⲓ	Greek
ⲭⲟⲣⲉⲩⲉ	Greek
ⲭⲟⲣⲏⲅⲓⲁ	Greek
ⲭⲟⲣⲏⲙⲁ	Greek
ⲭⲟⲣⲓⲟⲛ	Greek
ⲭⲟⲣⲟⲥ	Greek
ⲭⲟⲣⲧⲟⲥ	Greek
ⲭⲟⲣⲩⲙⲁ	Greek
ⲭⲟⲩⲥ	Greek
ⲭⲣⲁⲓⲟⲥ	Greek
ⲭⲣⲁⲥⲑⲁⲓ	Greek
ⲭⲣⲉⲓⲁ	Greek
ⲭⲣⲉⲱⲥⲧⲉⲓ	Greek
ⲭⲣⲉⲱⲥⲧⲓⲕⲟⲛ	Greek
ⲭⲣⲏⲙⲁⲧⲓⲍⲉ	Greek
ⲭⲣⲏⲙⲁ	Greek
ⲭⲣⲏⲥⲙⲟⲥ	Greek
ⲭⲣⲏⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲭⲣⲏⲥⲧⲟⲥ	Greek
ⲭⲣⲓⲁ	Greek
ⲭⲣⲓⲥⲓⲙⲱⲛ	Greek
ⲭⲣⲓⲥⲙⲁ	Greek
ⲭⲣⲓⲥⲧⲓⲁⲛⲟⲥ	Greek
ⲭⲣⲓⲥⲧⲟⲥ	Greek
ⲭⲣⲟⲛⲟⲥ	Greek
ⲭⲣⲩⲥⲟⲗⲓⲛⲑⲟⲥ	Greek
ⲭⲣⲩⲥⲟⲡⲗⲁⲥⲱⲥ	Greek
ⲭⲣⲱ	Greek
ⲭⲱⲣⲁ	Greek
ⲭⲱⲣⲉⲩⲉ	Greek
ⲭⲱⲣⲏⲅⲉⲓ	Greek
ⲭⲱⲣⲓⲛ	Greek
ⲭⲱⲣⲓⲟⲛ	Greek
ⲭⲱⲣⲓⲥ	Greek
ⲭⲱⲣⲓ	Greek
ⲯⲁⲗⲗⲉⲓ	Greek
ⲯⲁⲗⲗⲏ	Greek
ⲯⲁⲗⲗⲓ	Greek
ⲯⲁⲗⲙⲟⲥ	Greek
ⲯⲁⲗⲙⲱⲇⲓⲁ	Greek
ⲯⲁⲗⲙⲱⲇⲟⲥ	Greek
ⲯⲁⲗⲧⲏⲣⲓⲟⲛ	Greek
ⲯⲁⲗⲧⲏⲥ	Greek
ⲯⲉⲩⲇⲟⲡⲣⲟⲫⲏⲧⲏⲥ	Greek
ⲯⲉⲩⲇⲟⲭⲣⲓⲥⲧⲟⲥ	Greek
ⲯⲏⲫⲟⲥ	Greek
ⲯⲓⲕⲟⲥⲧⲁⲧⲏⲥ	Greek
ⲯⲩⲫⲓⲥⲙⲁ	Greek
ⲯⲩⲭⲏ	Greek
ⲯⲩⲭⲓⲕⲏ	Greek
ⲯⲩⲭⲓⲕⲟⲛ	Greek
ⲯⲩⲭⲓⲕⲟⲥ	Greek
ⲯⲩⲭⲟⲟⲩⲉ	Greek
ⲱⲇⲏ	Greek
ⲱⲕⲉⲁⲛⲟⲥ	Greek
ⲱⲕⲛⲉⲓ	Greek
ⲱⲙⲟⲫⲟⲣⲟⲥ	Greek
ⲱⲛⲏ	Greek
ⲱⲥⲁⲛⲛⲁ	Hebrew
ⲱⲫⲉⲗⲉⲓ	Greek
ⲱⲫⲉⲗⲓⲁ	Greek
ⲱⲫⲓⲕⲓⲟⲛ	Greek
ⲱⲭⲗⲉⲓ	Greek
ⲱ	Greek
ⲁⲛⲁⲭⲱⲣⲏⲧⲏⲥ	Greek
*ⲓⲍⲉⲓ	Greek
*ⲓⲍⲉ	Greek
*ⲓⲍⲓ	Greek
*ⲝ	Greek
*ⲟⲩⲥⲓⲁ	Greek
*ⲥⲑⲁⲓ	Greek
*ⲥⲓⲥ	Greek
*ⲏⲧⲏⲥ	Greek
*ⲭⲟⲥ	Greek
*ⲑⲟⲥ	Greek
